# Event Summary Data - Weather
#
# Station: (501) Nikhef
#
# Data taken from 2021-09-07 00:00:00 to 2021-09-08 00:00:00
#
#
# HiSPARC data and HiSPARC software is licensed for use within the HiSPARC collaboration
# and for educational purposes. Commercial use is prohibited.
#
# Academic publishing including, but not limited to preprints, journal articles, theses
# and books using HiSPARC data, is prohibited unless permission is explicitly granted by
# the HiSPARC management (beheer@hisparc.nl)
#
# For information about HiSPARC data usage and HiSPARC software application
# please contact: beheer@hisparc.nl or consult www.hisparc.nl
#
#
#
# This data contains the following columns:
#
# date:                 time of event [GPS calendar date]
# time:                 time of event [GPS time of day]
# timestamp:            time of event [UNIX timestamp]
# temperature_inside:   temperature inside [deg C]
# temperature_outside:  temperature outside [deg C]
# humidity_inside:      relative humidity of the air inside [%]
# humidity_outside:     relative humidity of the air [%]
# atmospheric_pressure: barometer data [hPa]
# wind_direction:       wind direction [deg]
# wind_speed:           wind speed [m/s]
# solar_radiation:      intensity of solar radiation [W/m/m]
# uv_index:             measurement for UV intensity [0-16]
# evapotranspiration:   amount of evaporated and transpirated water [mm]
# rain_rate:            amount of rainfall [mm/h]
# heat_index:           perceived temperature taking humidity into account [deg C]
# dew_point:            water vapor below this temperature will start to condensate [deg C]
# wind_chill:           perceived temperature taking wind into account [deg C]
#
# Values of -1 or -999 indicate a problem in that measurement or
# the absence of that sensor.
#
#
2021-09-07	04:10:51	1630987851	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:10:56	1630987856	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:11:01	1630987861	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:11:06	1630987866	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:11:11	1630987871	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:11:16	1630987876	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:11:21	1630987881	25.7	15.1	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.1
2021-09-07	04:11:26	1630987886	25.7	15.1	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.1
2021-09-07	04:11:31	1630987891	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:11:36	1630987896	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:11:41	1630987901	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:11:46	1630987906	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:11:51	1630987911	25.7	15.1	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.1
2021-09-07	04:11:56	1630987916	25.7	15.1	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.1
2021-09-07	04:12:01	1630987921	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:12:06	1630987926	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:12:11	1630987931	25.7	15.2	46	86	1021.9	34	0	0	0	0.127	0	15	12.8	15.2
2021-09-07	04:12:16	1630987936	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:12:22	1630987942	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:12:26	1630987946	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:12:31	1630987951	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:12:36	1630987956	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:12:41	1630987961	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:12:46	1630987966	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:12:52	1630987972	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:12:57	1630987977	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:02	1630987982	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:07	1630987987	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:12	1630987992	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:17	1630987997	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:22	1630988002	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:27	1630988007	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:32	1630988012	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:37	1630988017	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:42	1630988022	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:47	1630988027	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:52	1630988032	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:13:57	1630988037	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:02	1630988042	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:07	1630988047	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:12	1630988052	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:17	1630988057	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:22	1630988062	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:27	1630988067	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:32	1630988072	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:37	1630988077	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:42	1630988082	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:47	1630988087	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:52	1630988092	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:14:57	1630988097	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:02	1630988102	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:07	1630988107	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:12	1630988112	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:17	1630988117	25.7	15.2	46	87	1021.9	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:22	1630988122	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:27	1630988127	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:32	1630988132	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:37	1630988137	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:43	1630988143	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:48	1630988148	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:53	1630988153	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:15:58	1630988158	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:16:03	1630988163	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:16:08	1630988168	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:16:13	1630988173	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:16:18	1630988178	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:16:23	1630988183	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:16:28	1630988188	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:16:33	1630988193	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13	15.2
2021-09-07	04:16:38	1630988198	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:16:43	1630988203	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:16:48	1630988208	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:16:53	1630988213	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:16:58	1630988218	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:03	1630988223	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:08	1630988228	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:13	1630988233	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:18	1630988238	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:23	1630988243	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:28	1630988248	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:33	1630988253	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:38	1630988258	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:43	1630988263	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:48	1630988268	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:53	1630988273	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:17:59	1630988279	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:04	1630988284	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:09	1630988289	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:14	1630988294	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:19	1630988299	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:24	1630988304	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:29	1630988309	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:34	1630988314	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:39	1630988319	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:44	1630988324	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:49	1630988329	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:54	1630988334	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:18:59	1630988339	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:04	1630988344	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:09	1630988349	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:14	1630988354	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:19	1630988359	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:24	1630988364	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:29	1630988369	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:34	1630988374	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:39	1630988379	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:44	1630988384	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:49	1630988389	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:54	1630988394	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:19:59	1630988399	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:20:04	1630988404	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:20:09	1630988409	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:20:14	1630988414	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:20:20	1630988420	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:20:24	1630988424	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:20:29	1630988429	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:20:35	1630988435	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:20:40	1630988440	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:20:45	1630988445	25.7	15.2	46	87	1021.8	34	0	0	0	0.127	0	15	13.1	15.2
2021-09-07	04:20:50	1630988450	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:20:55	1630988455	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:00	1630988460	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:05	1630988465	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:10	1630988470	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:15	1630988475	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:20	1630988480	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:25	1630988485	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:30	1630988490	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:35	1630988495	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:40	1630988500	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:45	1630988505	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:50	1630988510	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:21:55	1630988515	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:00	1630988520	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:05	1630988525	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:10	1630988530	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:15	1630988535	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:20	1630988540	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:25	1630988545	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:30	1630988550	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:35	1630988555	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:40	1630988560	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:45	1630988565	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:50	1630988570	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:22:55	1630988575	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:00	1630988580	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:05	1630988585	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:10	1630988590	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:15	1630988595	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:20	1630988600	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:25	1630988605	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:30	1630988610	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:35	1630988615	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:40	1630988620	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:45	1630988625	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:50	1630988630	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:23:56	1630988636	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:01	1630988641	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:06	1630988646	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:11	1630988651	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:16	1630988656	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:21	1630988661	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:26	1630988666	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:31	1630988671	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:36	1630988676	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:41	1630988681	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:46	1630988686	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:51	1630988691	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:24:56	1630988696	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:01	1630988701	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:06	1630988706	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:11	1630988711	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:16	1630988716	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:21	1630988721	25.7	15.2	46	88	1021.7	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:26	1630988726	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:31	1630988731	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:36	1630988736	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:41	1630988741	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:46	1630988746	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:51	1630988751	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:25:56	1630988756	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:01	1630988761	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:06	1630988766	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:11	1630988771	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:16	1630988776	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:22	1630988782	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:26	1630988786	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:31	1630988791	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:36	1630988796	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:41	1630988801	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:47	1630988807	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:52	1630988812	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:26:57	1630988817	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:02	1630988822	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:07	1630988827	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:12	1630988832	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:17	1630988837	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:22	1630988842	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:27	1630988847	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:32	1630988852	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:37	1630988857	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:42	1630988862	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:47	1630988867	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:52	1630988872	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:27:57	1630988877	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:02	1630988882	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:07	1630988887	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:12	1630988892	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:17	1630988897	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:22	1630988902	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:27	1630988907	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:32	1630988912	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:37	1630988917	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:42	1630988922	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:47	1630988927	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:52	1630988932	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:28:57	1630988937	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:29:02	1630988942	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:29:07	1630988947	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:29:12	1630988952	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:29:17	1630988957	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:29:23	1630988963	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:29:28	1630988968	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:29:33	1630988973	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:29:38	1630988978	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:29:43	1630988983	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
2021-09-07	04:29:48	1630988988	25.7	15.2	46	88	1021.8	34	0	0	0	0.127	0	15	13.2	15.2
